2.80	6.83	6.66	5.05	4.70	4.13	4.23	4.54	4.35	4.32	4.39	4.03	3.95	4.48	6.55	6.34	6.14	4.98	1.92	3.79	6.81	3.55	8.14	9.77	13.09	14.11	18.70	16.87	16.15	20.09	20.03	15.79	17.00	15.83	12.49	13.40	13.63	13.14	15.52	19.83	24.95	25.67	23.97	25.98	23.83	18.75	16.74	15.53	17.51	17.08	13.60	14.26	12.38	8.02	8.20	12.62	14.53	13.91	15.88	10.29	10.41	17.01	21.95	21.48	19.54	18.74	20.18	20.06	20.02	20.88	19.78	15.79	19.92	17.76	19.40	5.56	9.59	12.35	11.22	9.44	9.12	9.97	11.63	12.98	13.88	13.99	13.90	14.12	13.84	12.85	12.20	12.48	13.59	14.27	14.56	16.48	18.59	19.86	20.75	19.10	14.46	9.97	13.67	12.35	11.72	10.95	9.49	9.39	11.97	14.35	16.34	19.88	13.71	14.17	16.47	17.83	18.25	23.42	22.52	20.76	20.09	26.08	27.74	21.34	19.47	23.57	23.87	17.52	13.99	19.17	19.41	14.20	13.21	15.84	18.08	21.26	25.60	28.25	27.74	25.08	22.96	21.20	18.80	16.20	15.11	15.11	
3.49	5.79	5.44	5.32	4.41	3.91	3.72	4.29	4.03	3.86	3.95	3.49	2.56	3.58	2.95	2.94	7.37	5.03	1.41	2.21	6.37	2.32	7.54	9.28	12.77	14.02	18.04	16.27	16.85	20.68	18.80	15.11	16.35	14.32	12.42	13.34	13.44	14.23	16.61	19.32	24.01	24.36	24.36	20.94	18.63	16.11	14.71	14.58	16.36	15.88	15.23	11.33	7.38	6.07	9.12	13.75	13.49	13.23	12.59	7.40	13.16	20.02	20.76	20.32	19.41	19.98	6.91	5.92	5.81	5.04	17.58	16.00	7.15	18.94	5.71	6.67	10.32	11.92	9.83	7.95	7.62	8.97	10.79	12.27	13.31	13.35	13.52	13.93	13.98	13.37	12.55	12.27	12.61	12.52	12.76	15.17	17.85	20.21	21.30	18.37	13.72	10.21	12.88	11.55	10.60	9.58	7.60	11.90	11.92	12.46	15.64	13.31	13.48	17.83	14.31	15.84	18.05	23.52	20.42	18.33	19.09	24.88	29.24	25.84	25.04	27.26	23.81	18.02	17.83	21.93	21.94	19.83	21.15	23.92	26.34	28.32	28.17	26.23	25.15	24.08	22.39	20.18	17.79	15.82	15.16	15.16	
3.99	2.85	2.92	2.88	3.34	2.15	3.40	4.29	4.37	4.38	3.49	3.42	2.70	1.71	5.80	5.83	5.90	1.65	2.88	2.40	2.17	0.89	1.43	8.10	12.02	16.60	18.04	16.77	17.89	20.30	17.67	14.47	14.05	15.62	12.94	14.09	14.85	14.79	14.74	20.14	23.70	25.84	22.40	20.43	17.01	13.85	11.50	13.63	15.35	11.97	10.76	10.31	5.47	5.85	12.97	15.64	13.30	13.84	13.09	9.95	13.29	8.16	20.24	18.40	5.68	6.00	5.40	4.71	4.86	5.29	5.50	6.34	13.80	18.38	5.72	7.79	10.44	10.55	8.70	7.06	22.32	8.15	10.03	11.62	12.95	13.20	13.59	13.81	13.99	14.05	13.51	13.33	12.27	10.10	10.74	13.55	16.22	20.00	21.53	17.33	12.27	14.51	11.85	10.64	10.69	9.62	6.35	12.81	12.37	12.68	11.53	14.64	14.28	14.30	18.55	16.50	16.98	20.80	17.56	15.69	20.15	27.94	32.21	29.72	28.76	27.71	22.60	19.17	21.05	23.41	22.26	21.50	23.24	24.40	24.66	24.49	23.18	22.93	23.89	23.20	21.18	18.43	15.70	13.94	13.92	13.92	
3.95	3.72	1.26	2.00	2.33	1.63	1.95	3.20	4.87	5.72	4.48	4.08	4.15	2.88	5.70	4.99	4.85	0.96	2.62	2.19	1.76	0.63	1.99	2.47	11.44	16.49	18.47	17.82	19.24	19.01	17.02	13.89	12.27	13.29	13.66	15.20	16.42	13.99	17.28	22.59	25.73	24.25	19.71	16.97	14.29	9.73	9.82	13.83	12.58	10.05	8.73	7.90	5.69	7.89	13.95	14.32	14.81	14.02	14.17	15.80	12.84	6.13	5.09	17.97	19.59	19.93	20.77	19.87	20.24	17.85	4.94	5.73	5.98	4.89	5.78	8.48	9.98	8.93	7.50	6.81	6.32	7.54	9.33	11.03	12.55	13.46	14.12	13.95	13.97	14.52	14.83	15.35	12.87	8.69	9.02	11.58	13.04	18.05	21.40	17.76	12.58	14.31	11.68	10.50	10.83	10.89	6.86	13.07	12.44	12.78	11.85	13.94	14.18	14.85	14.81	14.02	22.86	18.67	15.00	15.02	21.14	32.23	34.89	31.89	30.05	26.56	22.35	20.66	21.67	21.73	20.22	20.94	22.45	21.77	20.98	20.93	20.43	21.22	22.04	21.26	19.14	15.98	13.38	12.47	12.98	12.98	
3.02	1.27	0.84	1.70	1.72	2.06	2.09	2.92	3.93	5.15	5.69	5.59	5.21	5.84	5.49	7.51	6.34	5.13	1.74	1.64	1.61	1.35	3.99	4.69	11.51	16.17	17.73	18.60	19.67	17.43	15.45	12.31	11.16	13.70	14.44	16.33	16.55	13.80	19.17	25.26	25.04	19.38	16.24	14.33	10.60	8.00	11.52	12.39	12.11	10.17	7.39	7.29	8.58	10.89	14.75	14.25	14.64	14.67	14.18	15.54	17.04	18.14	19.62	16.55	16.76	17.57	17.37	17.26	15.81	4.51	8.68	17.93	5.25	12.31	5.81	8.23	9.42	7.86	6.01	6.46	6.59	7.00	8.73	10.47	12.08	13.82	14.98	14.47	14.04	14.75	16.37	17.65	13.42	8.38	7.64	8.38	8.56	14.52	20.42	18.47	13.56	13.71	11.35	9.76	8.77	8.92	6.91	13.23	12.49	13.43	10.49	12.55	14.08	13.81	14.81	14.94	20.16	16.49	12.13	14.55	25.20	36.73	35.96	31.97	29.39	25.15	22.24	20.67	19.99	18.64	18.05	20.86	21.87	19.39	18.55	18.63	17.82	18.35	19.76	19.73	16.63	13.27	12.33	13.91	15.57	15.57	
4.02	3.47	2.75	2.79	2.37	2.02	2.17	1.50	1.99	3.93	4.50	5.06	4.26	5.52	7.42	6.07	9.02	7.85	0.14	0.27	1.94	2.98	6.18	7.76	6.20	10.48	16.89	19.43	19.80	16.08	12.99	10.64	13.08	16.97	15.35	16.53	15.24	17.85	21.77	26.37	30.78	17.09	14.09	12.85	9.72	10.09	11.40	12.15	9.75	9.13	5.40	8.68	10.95	10.55	12.00	13.00	14.15	15.08	13.66	13.67	16.57	18.17	16.55	16.45	15.29	14.04	16.46	15.27	7.93	17.01	18.45	2.43	4.47	5.16	5.43	6.97	8.93	7.91	22.31	5.44	6.14	6.42	8.00	9.86	11.60	13.93	15.86	15.31	14.28	14.96	17.68	19.29	13.43	6.79	4.97	3.56	4.12	11.09	18.61	17.15	12.39	12.50	10.75	9.70	7.19	5.75	13.17	13.41	8.33	13.51	13.64	13.88	12.81	10.36	12.61	22.15	16.98	13.08	10.53	17.42	33.27	40.19	34.77	30.48	28.30	24.52	21.55	19.48	18.02	16.65	17.89	21.59	20.52	16.34	15.67	15.98	15.46	16.85	19.45	18.84	14.75	13.37	15.28	17.84	19.14	19.14	
4.67	4.05	2.52	2.22	2.12	0.87	1.22	1.09	1.15	2.55	4.11	4.82	2.54	2.60	6.67	8.78	9.16	4.53	3.75	2.71	2.45	3.28	7.41	11.22	7.46	10.23	16.87	19.94	18.28	15.82	11.64	11.39	15.03	15.54	16.19	16.07	17.27	19.20	23.75	25.44	22.35	16.87	12.88	11.43	10.19	9.80	10.25	9.08	7.33	7.36	6.93	9.97	11.04	11.35	12.04	11.52	15.35	10.66	14.36	14.13	13.16	13.80	12.65	12.93	12.45	13.45	18.05	13.59	17.78	14.03	8.41	1.51	4.27	5.34	4.74	5.14	7.61	8.10	6.01	4.82	4.96	5.78	7.19	9.12	11.18	13.83	16.39	16.17	14.70	15.40	18.35	20.03	14.35	5.40	14.06	11.38	1.10	8.39	16.29	14.14	10.62	12.39	10.66	9.81	7.93	4.53	13.66	13.45	9.36	12.74	13.65	14.06	15.22	14.97	14.41	18.80	13.65	10.40	15.48	27.37	39.43	38.97	32.22	29.14	27.81	24.68	20.63	18.33	17.76	17.51	19.34	21.69	18.63	13.58	13.04	13.72	15.09	18.15	20.28	18.41	15.45	16.74	19.41	20.33	20.38	20.38	
5.73	4.76	2.85	1.62	1.56	2.46	1.99	1.32	0.99	1.17	3.72	5.06	4.89	4.67	5.54	6.05	6.39	7.42	5.86	8.19	4.65	4.56	6.86	10.73	9.37	11.34	17.56	19.55	17.19	14.70	12.46	14.08	15.58	15.70	16.56	14.40	17.12	21.29	25.10	26.44	20.81	16.55	12.85	11.72	9.79	8.89	7.89	8.90	6.15	8.08	9.19	10.51	10.51	10.44	8.88	13.36	15.90	8.38	13.16	15.23	12.56	12.11	12.19	15.25	16.77	15.71	16.71	14.17	9.52	8.75	16.10	15.98	15.17	16.21	17.59	18.50	5.09	6.66	6.55	5.32	12.56	5.13	6.48	8.41	10.90	13.68	16.31	16.46	15.12	15.73	18.54	20.57	15.70	5.81	10.28	13.79	1.30	6.24	13.08	12.84	10.85	10.90	9.59	9.32	9.65	4.52	13.46	13.24	13.33	5.70	13.42	9.09	9.96	7.80	20.79	15.54	8.96	13.31	25.78	38.13	39.54	34.38	30.22	28.28	27.20	24.38	19.72	17.59	18.86	19.32	19.24	20.06	16.19	10.68	10.56	13.29	17.33	20.55	20.85	18.88	17.80	19.54	21.05	20.78	20.37	20.37	
5.71	5.25	3.20	1.60	2.44	2.80	2.00	0.95	0.73	0.81	2.56	4.45	6.13	5.56	4.63	4.42	4.07	3.63	3.18	4.25	4.32	3.12	5.08	8.19	10.84	13.79	18.28	18.84	16.88	16.08	15.63	16.96	16.93	18.24	15.33	12.90	17.62	22.96	24.47	25.89	23.06	20.84	13.71	11.39	9.00	8.48	8.80	7.12	6.15	5.70	8.92	9.43	11.03	9.57	10.61	14.44	12.38	12.64	14.41	11.36	10.94	13.66	16.54	15.44	14.60	15.55	16.38	3.23	10.45	17.33	16.42	12.14	13.53	10.71	14.15	16.23	12.99	4.26	5.27	5.24	4.49	4.58	5.72	7.84	10.83	13.65	15.75	16.15	15.40	15.88	18.61	20.91	16.30	6.75	1.67	10.24	14.05	3.25	8.74	11.79	11.05	11.18	8.16	6.50	9.05	4.95	13.01	12.88	12.95	12.82	12.92	13.80	13.71	21.24	16.17	11.40	8.80	18.66	35.33	40.21	34.17	30.04	28.88	27.17	25.64	23.55	19.67	17.65	19.63	20.12	18.20	17.56	13.60	8.20	10.01	16.05	20.69	21.83	20.69	19.62	19.30	20.39	21.48	21.18	20.83	20.83	
4.57	4.43	2.68	1.28	1.89	1.91	0.97	0.87	0.70	0.43	2.12	3.63	5.71	5.90	4.24	3.09	3.42	3.52	2.57	3.21	4.82	3.90	4.33	3.88	10.24	15.37	18.40	18.06	17.36	17.82	18.89	19.13	19.15	16.23	14.61	17.14	19.13	23.42	24.74	25.18	22.04	19.45	13.96	10.77	8.51	7.28	7.06	7.45	5.93	6.44	6.25	9.49	0.80	11.29	10.69	10.18	11.08	11.64	11.50	11.95	13.06	14.34	17.66	14.00	16.84	15.74	16.91	19.98	17.54	16.44	12.77	12.24	15.06	4.91	6.24	17.45	18.57	18.23	17.77	13.33	3.61	3.98	4.86	7.19	10.64	13.62	15.23	15.70	15.53	16.37	19.02	20.48	16.16	7.96	2.47	10.42	11.31	12.17	7.64	6.69	7.28	10.54	6.87	2.23	4.15	12.29	12.26	12.50	12.63	12.53	12.93	13.13	11.99	17.40	11.63	7.21	14.56	29.23	39.66	36.86	29.02	26.27	26.91	25.54	23.63	22.99	20.22	18.48	19.81	20.43	17.60	13.58	10.91	10.39	12.71	19.61	22.31	21.52	20.26	20.47	20.28	20.45	22.10	22.23	21.58	21.58	
3.90	3.47	2.34	1.11	1.26	1.12	0.75	1.11	1.13	0.74	3.09	3.50	1.48	5.83	7.98	6.73	5.68	4.99	3.39	3.37	4.74	2.23	3.09	7.97	9.37	14.63	17.35	18.18	18.68	18.92	20.25	20.82	18.21	11.02	13.07	19.22	20.70	23.88	26.70	26.36	18.78	15.90	13.25	10.28	8.03	5.95	5.41	5.08	6.43	6.99	5.60	9.74	7.42	9.17	2.13	10.05	10.67	10.36	14.13	12.63	12.75	14.32	14.30	13.63	14.60	16.01	15.08	13.68	9.41	15.69	8.88	12.63	13.61	12.97	5.69	19.19	17.89	13.74	12.64	17.53	11.41	3.01	4.09	6.43	10.03	13.42	15.00	15.43	15.68	17.11	19.49	19.18	15.00	8.85	13.05	11.03	10.04	10.61	9.94	7.02	5.01	3.96	10.59	4.91	5.14	11.81	11.54	12.06	12.24	12.63	12.91	4.65	18.46	12.32	5.21	11.54	28.50	37.91	37.51	32.22	26.45	23.88	24.21	23.57	22.41	22.33	20.53	19.56	20.16	19.83	16.13	21.12	9.41	10.81	16.15	21.67	22.77	21.42	20.27	21.46	21.61	21.06	22.92	22.89	21.53	21.53	
2.67	1.52	1.45	0.85	1.12	0.40	1.49	2.05	2.12	1.36	2.53	3.72	2.62	2.66	8.24	9.90	9.55	8.36	6.42	5.15	3.95	0.74	0.83	2.31	7.96	14.06	17.41	18.65	20.47	20.45	20.02	20.61	16.37	8.37	12.49	19.69	19.51	24.75	26.76	24.14	17.71	13.52	11.35	9.13	6.81	5.05	6.31	4.50	5.06	4.18	8.21	9.76	10.45	8.51	1.26	9.61	3.20	11.19	14.84	10.66	12.88	13.66	14.02	15.58	9.18	16.77	16.10	17.13	8.89	9.83	12.79	12.45	11.32	10.02	12.54	11.86	15.23	16.95	11.27	10.96	0.53	2.09	3.52	5.64	9.30	13.07	14.92	15.37	16.01	17.79	19.33	17.33	13.18	9.35	5.39	11.46	9.82	9.27	9.20	7.89	6.30	6.60	7.79	7.56	5.38	11.41	11.33	11.76	12.35	12.68	5.55	19.02	12.77	8.75	7.66	23.70	36.99	35.73	30.09	27.14	25.04	23.30	22.04	21.54	21.08	21.15	21.01	20.99	20.13	24.79	22.90	19.14	8.66	12.58	19.11	22.99	23.42	22.15	20.85	22.39	23.20	21.79	22.10	22.97	22.77	22.77	
3.70	3.78	3.38	2.97	1.87	2.19	3.16	2.97	3.00	2.04	2.95	5.27	5.84	3.68	5.46	7.73	8.36	7.75	7.14	4.62	3.23	1.52	1.31	0.74	6.59	13.75	16.93	17.80	20.09	19.85	18.91	19.63	15.19	7.36	12.76	19.66	21.89	25.50	28.48	24.63	16.21	10.58	8.70	7.63	6.04	3.94	3.57	3.43	7.25	8.64	10.16	3.70	3.06	9.33	1.24	2.04	2.71	13.79	10.32	9.48	12.11	13.04	15.15	8.77	9.52	13.63	12.63	12.31	13.69	7.33	6.72	11.22	13.53	1.94	16.97	15.80	12.98	14.47	14.81	15.32	16.26	0.35	2.34	4.61	8.55	12.74	14.90	15.55	16.76	18.61	18.46	15.45	11.55	8.53	6.49	11.85	9.82	8.97	8.08	10.04	12.94	12.46	7.46	5.57	3.44	10.17	11.04	11.38	12.02	11.57	19.76	15.69	9.58	4.66	17.70	34.31	37.04	29.83	25.36	23.85	23.17	22.79	21.38	18.91	17.75	19.90	21.82	22.44	19.81	24.61	15.87	18.53	8.71	15.85	21.98	23.65	24.15	23.07	21.66	23.49	23.48	20.05	20.71	24.85	26.67	26.67	
