9.44	11.45	9.82	7.26	6.47	5.48	5.02	5.69	5.39	5.05	5.07	4.85	4.84	5.01	8.58	8.17	7.77	6.44	2.73	2.17	9.35	7.07	11.47	14.44	21.67	24.77	25.81	20.76	16.51	21.12	20.26	11.54	12.95	11.73	8.70	11.85	11.89	11.93	14.45	16.40	22.49	23.98	25.44	26.89	26.25	21.87	19.49	18.44	20.47	20.37	16.95	17.00	13.57	8.07	8.04	12.46	14.02	13.05	14.23	7.79	9.07	16.04	22.94	23.65	21.61	20.83	22.89	23.26	23.75	25.08	23.23	18.51	22.24	20.36	21.70	8.81	12.05	14.47	13.46	11.74	11.26	11.67	12.71	13.76	14.41	14.22	13.92	14.05	14.02	13.25	12.40	12.40	13.12	13.40	13.45	14.98	16.82	18.05	19.04	17.38	12.86	8.43	12.59	11.23	10.47	9.65	8.22	8.02	10.61	13.09	15.11	18.79	12.74	13.24	15.51	16.81	17.21	22.73	21.71	19.82	18.95	24.80	26.50	20.61	19.34	23.79	24.38	18.29	14.66	19.63	19.94	14.99	13.92	16.52	18.81	22.04	26.30	28.76	27.98	25.13	22.93	21.26	19.08	16.57	15.54	15.54	
10.08	11.84	11.05	9.74	8.23	6.50	4.80	4.90	5.78	6.12	6.04	6.28	6.95	5.94	6.91	6.09	8.17	6.60	3.96	3.58	9.21	7.40	11.91	13.79	21.39	25.15	25.95	20.96	18.11	22.01	18.05	9.89	11.25	7.96	5.64	9.38	11.04	12.02	12.53	14.18	18.87	24.83	23.60	23.04	21.43	19.24	17.36	17.23	19.37	18.99	17.89	13.06	7.41	5.62	9.27	14.03	13.04	12.13	10.62	6.76	10.49	19.41	21.99	22.21	21.45	22.92	10.37	9.66	9.65	8.90	21.27	18.84	10.74	21.25	9.06	9.75	12.83	14.26	12.33	10.61	10.17	10.89	12.08	13.16	13.90	13.76	13.79	14.18	14.23	13.69	12.86	12.62	12.60	11.83	11.64	13.56	15.91	18.24	19.42	16.41	11.71	8.03	11.42	9.99	8.97	8.01	5.95	10.72	10.65	11.15	14.17	12.13	12.35	16.64	13.28	14.76	16.83	22.52	19.27	16.98	17.94	23.80	28.22	25.24	25.06	27.63	24.53	19.03	18.96	22.96	22.96	21.09	22.42	25.16	27.48	29.36	29.06	26.83	25.45	24.12	22.34	20.22	18.04	16.29	15.79	15.79	
10.15	9.40	9.77	9.69	9.01	7.14	4.96	3.53	4.69	6.08	6.83	7.22	8.16	8.80	9.53	8.91	8.17	5.55	2.80	4.16	5.35	8.14	8.71	13.00	20.46	28.28	27.52	22.60	20.56	22.09	15.95	9.41	7.05	13.42	3.71	7.02	10.37	11.85	11.60	20.30	18.09	25.76	24.23	21.89	19.89	16.83	13.86	16.52	18.22	14.46	12.48	11.09	5.23	5.70	13.38	15.99	13.14	13.17	11.64	6.91	12.84	10.21	21.53	20.53	9.11	9.53	9.12	8.51	8.38	8.33	8.56	9.70	15.68	20.10	9.23	10.93	13.21	13.25	11.34	9.92	24.76	10.33	11.51	12.53	13.50	13.61	13.92	14.21	14.26	14.18	13.79	13.94	12.92	10.24	10.02	12.20	14.26	17.66	19.13	14.94	9.96	12.93	10.15	8.64	8.60	7.57	4.51	11.43	10.91	11.15	9.78	12.95	12.84	12.95	17.03	15.26	15.70	19.83	16.19	13.95	18.80	26.84	31.41	29.40	28.81	28.04	23.35	20.35	22.35	24.55	23.37	22.72	24.45	25.55	25.69	25.43	23.98	23.49	24.14	23.17	21.00	18.27	15.74	14.32	14.57	14.57	
8.63	9.01	7.34	7.08	7.99	7.31	5.57	6.01	8.30	9.21	6.07	6.97	7.54	9.25	10.16	9.93	9.08	7.16	5.16	4.98	6.23	8.79	10.73	9.52	19.80	28.46	30.81	25.92	23.77	20.50	15.45	9.00	3.87	3.22	3.00	6.11	10.40	10.95	20.41	22.43	22.38	24.85	22.03	19.86	17.01	12.26	12.28	16.73	15.37	11.79	9.53	8.19	6.20	7.74	14.72	15.01	15.41	14.78	13.96	15.34	13.79	8.48	7.88	20.06	22.14	22.78	23.41	22.67	23.20	19.68	8.82	9.44	9.59	8.70	9.50	11.77	13.02	12.00	10.36	9.47	8.98	9.70	10.79	11.89	12.97	13.63	14.29	14.27	14.23	14.58	14.98	15.91	13.95	10.12	9.41	10.83	11.28	15.46	18.36	14.61	9.49	11.96	9.41	8.11	8.27	8.45	4.58	11.62	10.89	11.19	9.89	12.04	12.62	13.30	13.06	12.40	21.90	17.66	13.65	13.63	20.13	31.26	34.27	31.78	30.09	26.86	23.00	21.71	22.88	22.83	21.28	21.95	23.32	22.59	21.81	21.62	21.01	21.55	22.08	20.97	18.74	15.69	13.20	12.55	13.26	13.26	
6.59	4.93	6.65	5.51	6.01	5.96	6.17	4.52	2.10	8.28	9.47	4.94	5.68	6.22	8.35	11.17	10.48	8.58	8.38	8.93	10.27	11.77	14.88	13.50	19.77	27.90	30.55	28.17	25.76	19.14	14.41	6.95	1.69	2.71	2.63	6.74	9.36	9.72	20.57	23.44	23.86	20.84	18.98	16.85	13.02	10.96	14.26	15.91	15.30	12.06	7.14	7.49	8.85	10.65	15.02	14.06	15.23	15.56	14.06	15.10	16.84	18.24	20.29	17.63	17.52	17.58	17.57	17.78	16.64	9.20	10.66	21.58	9.15	16.04	9.88	11.67	12.50	11.22	9.41	9.25	9.00	8.95	9.99	11.10	12.21	13.66	14.87	14.59	14.20	14.75	16.37	17.84	14.36	10.40	8.97	8.19	7.08	12.00	17.12	14.73	9.75	10.81	8.50	6.96	5.87	6.18	4.78	11.74	10.92	11.83	8.49	10.45	12.43	11.76	12.83	13.53	19.00	15.32	10.67	13.56	24.53	35.99	35.43	31.74	29.21	25.28	22.70	21.45	20.97	19.55	18.82	21.57	22.40	20.05	19.23	19.03	18.10	18.37	19.45	19.13	16.03	12.72	11.79	13.54	15.26	15.26	
2.31	3.24	4.95	5.19	5.41	6.58	7.40	6.75	4.92	2.11	6.93	4.41	5.29	4.43	5.06	7.87	10.84	9.78	10.24	11.18	13.05	15.55	19.59	18.52	15.84	22.78	29.80	29.92	26.58	17.61	11.56	4.48	4.18	11.74	2.92	5.35	6.83	16.60	20.03	22.88	26.99	18.55	17.34	16.07	12.73	13.55	15.18	15.72	12.69	9.28	4.15	9.50	12.37	11.50	11.87	13.03	15.25	15.39	12.54	12.33	14.79	16.13	14.01	14.31	13.32	13.04	17.13	15.38	10.06	19.64	22.84	7.61	8.72	9.51	10.01	10.84	11.77	11.07	26.65	9.08	8.71	8.09	8.99	10.18	11.43	13.57	15.48	15.09	14.15	14.74	17.41	18.92	13.72	8.59	6.60	3.98	2.85	8.81	15.45	13.38	8.44	9.51	7.67	6.59	4.10	2.96	11.77	11.84	6.30	11.90	12.00	12.17	10.75	8.23	10.59	20.82	15.76	11.59	9.35	16.86	32.84	39.52	34.11	29.89	27.76	24.33	21.69	19.86	18.61	17.30	18.46	22.05	20.85	16.90	16.14	16.08	15.28	16.48	18.80	18.05	14.08	12.71	14.62	17.26	18.66	18.66	
3.02	2.79	4.47	6.45	5.89	6.20	6.93	6.92	6.17	4.60	2.95	4.00	6.93	5.97	3.56	9.63	10.52	9.47	9.59	10.91	14.09	17.18	21.87	20.86	17.10	22.18	30.07	30.67	24.43	18.31	9.91	5.18	6.64	5.60	4.39	4.86	12.51	15.23	20.33	17.93	20.28	18.00	16.36	15.08	13.86	13.66	14.06	12.25	9.15	6.88	6.20	12.18	13.50	12.65	11.83	13.55	16.61	10.30	13.27	12.70	11.38	9.94	8.66	10.47	10.26	13.64	18.92	13.26	20.15	19.12	14.26	6.65	8.72	10.12	10.04	9.98	10.94	11.13	9.79	8.69	7.63	7.14	7.88	9.10	10.83	13.44	15.85	15.55	14.12	14.70	17.57	19.21	14.06	6.70	15.51	13.35	1.83	6.56	13.26	10.37	6.86	9.32	7.31	6.59	4.85	2.06	12.28	11.98	7.26	11.20	12.05	12.39	13.63	13.52	12.89	17.57	12.28	8.53	14.59	26.96	38.90	38.17	31.52	28.38	27.06	24.29	20.57	18.48	18.07	18.05	19.88	21.94	18.79	13.95	13.09	13.39	14.49	17.51	19.45	17.67	14.98	16.19	18.76	19.68	19.86	19.86	
4.49	2.94	3.44	5.79	6.20	4.21	4.94	6.39	6.52	5.53	3.33	3.45	6.27	7.56	3.50	8.46	9.45	10.56	7.28	13.64	13.19	15.39	20.75	21.31	20.20	23.59	30.68	29.96	23.21	17.42	11.41	9.39	7.96	5.11	6.07	2.96	11.60	15.12	19.88	19.29	18.99	17.24	15.79	15.11	13.55	12.74	11.59	11.43	7.74	8.87	11.72	13.74	12.89	10.70	9.84	14.93	16.06	7.19	12.48	12.93	9.29	8.37	9.28	13.27	15.91	18.40	20.25	17.84	14.27	14.23	21.13	18.29	16.96	19.52	22.28	24.11	10.64	10.70	9.68	7.81	15.74	6.08	6.75	8.03	10.53	13.41	15.80	15.64	14.14	14.58	17.28	19.42	15.04	6.57	10.05	15.20	3.60	5.12	10.00	8.64	7.09	7.98	5.92	6.03	6.80	3.66	12.21	11.96	12.05	3.82	11.97	7.18	7.87	5.69	19.94	14.47	6.53	11.44	24.71	37.47	38.86	33.59	29.58	27.54	26.38	23.95	19.61	17.64	19.00	19.66	19.69	20.19	16.22	10.75	10.15	12.55	16.57	19.75	19.90	18.17	17.34	18.92	20.24	19.96	19.67	19.67	
6.51	5.27	4.84	6.10	7.54	6.63	5.73	7.11	7.79	6.67	4.39	3.35	5.65	4.64	3.73	3.28	3.69	5.69	6.77	8.97	12.60	13.90	18.11	23.87	24.82	27.39	30.74	27.96	22.83	19.38	16.08	13.82	10.38	12.80	5.40	2.14	12.16	15.91	14.49	18.28	18.19	19.21	16.53	14.96	12.78	11.99	12.00	9.82	7.42	8.30	11.84	11.93	11.75	7.78	10.85	14.39	10.56	10.52	12.73	7.99	7.18	11.32	15.39	14.77	15.72	19.02	20.99	8.42	14.94	21.40	18.65	13.59	15.33	13.11	17.58	21.70	18.59	9.54	8.61	6.89	5.26	5.08	5.69	7.33	10.49	13.43	15.27	15.23	14.21	14.59	17.24	19.64	15.22	6.43	3.79	10.19	15.91	2.50	8.92	9.53	7.51	8.56	4.60	3.21	6.50	5.16	11.97	11.82	11.78	11.59	11.62	12.71	12.71	20.35	15.62	10.41	6.99	17.42	34.18	39.30	33.51	29.39	28.18	26.39	24.81	22.96	19.36	17.59	19.59	20.22	18.45	17.64	13.49	7.89	9.38	15.21	19.95	20.95	19.69	18.65	18.60	19.70	20.49	20.18	19.94	19.94	
7.58	6.76	6.02	6.75	7.60	7.25	6.29	6.93	7.65	6.86	4.62	4.98	3.11	3.39	5.74	6.16	5.74	5.60	6.85	8.01	12.46	13.86	15.48	19.97	26.20	30.21	29.50	26.38	23.33	21.90	20.46	17.19	14.56	10.81	9.71	11.20	13.59	16.89	15.06	18.03	17.79	18.34	16.92	14.47	12.39	11.10	10.40	10.34	9.62	10.09	8.88	9.55	2.72	10.38	10.86	8.44	8.95	9.72	9.03	8.77	9.82	12.77	15.55	11.93	16.70	17.36	18.10	21.48	19.92	18.44	14.52	15.72	18.79	11.89	13.86	24.00	23.78	21.38	20.55	16.59	4.85	4.47	4.92	6.85	10.26	13.23	14.59	14.65	14.28	15.15	17.79	19.16	14.51	6.30	2.00	9.29	11.10	13.52	9.19	7.26	6.18	8.63	3.59	1.31	1.08	11.70	11.54	11.71	11.75	11.52	12.02	12.38	10.95	16.53	10.43	5.33	13.61	28.36	38.55	35.67	28.24	25.65	26.08	24.64	22.77	22.20	19.72	18.30	19.73	20.40	17.66	13.61	10.69	11.91	12.06	18.73	21.43	20.59	19.24	19.25	19.34	19.65	20.97	21.06	20.47	20.47	
7.19	7.92	7.14	7.12	7.16	6.78	6.34	6.71	7.25	6.89	4.36	5.48	6.44	2.01	2.54	5.44	6.75	6.43	7.53	8.10	11.82	13.03	12.21	19.87	24.76	30.65	29.36	27.01	25.32	23.49	22.28	20.03	15.30	7.34	9.27	12.80	14.77	17.62	20.41	20.37	19.09	18.08	15.97	13.59	11.65	9.60	9.16	8.79	9.93	9.54	7.16	8.96	5.85	10.19	2.52	7.00	8.96	9.03	12.20	9.79	10.05	12.56	11.43	10.75	13.88	16.32	16.50	15.66	12.94	19.37	14.37	18.40	18.94	16.20	13.00	24.76	22.21	17.03	15.50	19.96	14.46	4.00	4.31	6.20	9.53	12.78	14.17	14.34	14.50	15.97	18.26	17.69	12.92	6.48	10.87	8.90	8.40	9.76	10.98	8.72	6.29	0.54	9.77	3.11	4.13	11.67	11.26	11.72	11.84	12.08	12.40	2.17	18.09	11.58	3.01	10.97	27.70	36.83	36.42	30.94	25.38	23.09	23.34	22.72	21.64	21.60	19.88	19.21	20.05	19.73	15.95	21.34	9.28	10.39	15.30	20.56	21.61	20.35	19.21	20.05	20.35	20.09	21.63	21.41	20.20	20.20	
7.32	6.37	7.13	7.12	7.40	6.46	6.56	6.89	7.11	7.18	5.29	5.39	7.82	4.15	1.78	3.97	4.19	4.47	8.16	8.64	9.60	11.81	10.73	15.89	24.60	31.11	31.14	28.50	27.53	24.99	22.35	20.64	14.23	5.44	9.06	13.43	9.34	18.09	16.72	20.84	18.95	17.00	14.35	12.17	10.01	8.19	9.90	8.09	7.60	2.69	7.88	8.40	10.12	7.32	2.59	7.58	6.10	11.41	14.03	7.74	10.64	11.92	11.19	13.49	10.93	16.98	16.96	19.04	13.43	14.46	15.49	16.89	17.73	17.94	18.80	16.21	17.61	19.71	14.99	14.47	3.67	3.06	3.59	5.29	8.67	12.35	14.09	14.40	15.00	16.74	18.03	15.82	11.16	6.71	2.69	8.98	7.88	7.43	7.24	6.68	6.58	6.12	5.17	4.87	2.99	11.48	11.35	11.72	12.15	12.40	5.16	18.66	12.51	8.32	6.52	22.81	35.65	34.39	29.00	25.90	23.69	22.17	21.24	20.92	20.45	20.37	20.14	20.41	19.86	25.18	22.99	19.49	8.36	11.98	18.08	21.72	22.10	20.95	19.73	20.97	21.78	20.72	20.74	21.19	21.04	21.04	
2.64	2.92	3.36	4.98	6.00	4.98	5.16	5.37	6.43	6.31	4.80	4.81	7.18	7.32	0.63	2.70	3.45	4.48	7.86	7.58	8.02	9.47	9.90	13.67	23.38	30.85	30.52	27.73	27.40	24.29	21.47	20.28	13.60	4.54	9.28	13.41	14.87	18.32	19.42	21.60	17.88	14.89	12.82	11.25	8.83	7.31	7.14	6.74	6.96	6.73	8.50	2.96	2.63	6.54	4.22	5.68	5.26	13.09	9.08	7.03	11.32	11.71	13.90	10.35	10.81	13.42	11.96	12.40	13.88	8.98	9.84	16.77	19.81	9.22	21.98	18.83	15.12	16.91	17.13	17.21	18.48	3.02	3.12	4.59	8.15	12.16	14.23	14.78	16.00	17.80	17.35	14.08	9.74	6.03	3.24	9.23	7.45	6.67	5.62	7.63	10.85	10.21	5.49	3.20	2.09	10.66	11.29	11.70	12.31	11.78	20.34	15.44	9.26	3.80	16.51	32.60	35.33	28.51	24.34	22.79	21.88	21.49	20.53	18.42	17.21	18.98	20.75	21.51	19.22	24.82	15.71	18.69	8.01	14.97	20.84	22.30	22.66	21.71	20.46	22.02	21.97	18.93	19.25	22.91	24.74	24.74	
